Optimization started at 2023-02-25 01:14:57.433249--------------------------------
Loading column definition...
Checking column definition...
Loading data...
Dropping columns / rows...
Checking for NA values...
Setting data types...
Dropping columns / rows...
Encoding data...
	Updated column definition:
		id: REAL_VALUED (ID)
		time: DATE (TIME)
		gl: REAL_VALUED (TARGET)
		time_year: REAL_VALUED (KNOWN_INPUT)
		time_month: REAL_VALUED (KNOWN_INPUT)
		time_day: REAL_VALUED (KNOWN_INPUT)
		time_hour: REAL_VALUED (KNOWN_INPUT)
		time_minute: REAL_VALUED (KNOWN_INPUT)
Interpolating data...
	Dropped segments: 1
	Extracted segments: 8
	Interpolated values: 0
	Percent of values interpolated: 0.00%
Splitting data...
	Train: 3975 (60.09%)
	Val: 1440 (21.77%)
	Test: 2340 (35.37%)
Scaling data...
	No scaling applied
Data formatting complete.
--------------------------------
Current value: 0.0850289836525917, Current params: {'in_len': 156, 'max_samples_per_ts': 50, 'kernel_sizes': 2, 'dropout': 0.19038843362963465, 'lr': 0.000863644596487862, 'batch_size': 48, 'lr_epochs': 8}
Current value: 0.06979335099458694, Current params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.08914561595668116, 'lr': 0.0007048981994270576, 'batch_size': 64, 'lr_epochs': 12}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.03617016226053238, Current params: {'in_len': 120, 'max_samples_per_ts': 100, 'kernel_sizes': 4, 'dropout': 0.08434909785270552, 'lr': 0.0007084838426824312, 'batch_size': 48, 'lr_epochs': 12}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.07001901417970657, Current params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.09886369069473423, 'lr': 0.0006468361445073442, 'batch_size': 64, 'lr_epochs': 12}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.01447672862559557, Current params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.0765109814862014, 'lr': 0.0007940604523584864, 'batch_size': 64, 'lr_epochs': 14}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.07074399292469025, Current params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.03592659758204099, 'lr': 0.0006191918811953895, 'batch_size': 64, 'lr_epochs': 10}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.08028634637594223, Current params: {'in_len': 180, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.05286461269711472, 'lr': 0.0007659608458230448, 'batch_size': 64, 'lr_epochs': 14}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.07000548392534256, Current params: {'in_len': 96, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.045025033451769406, 'lr': 0.0006890888995309945, 'batch_size': 64, 'lr_epochs': 16}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.016958018764853477, Current params: {'in_len': 96, 'max_samples_per_ts': 50, 'kernel_sizes': 4, 'dropout': 0.15651995612420164, 'lr': 0.0004318851125167905, 'batch_size': 64, 'lr_epochs': 4}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.07259714603424072, Current params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.09420743438698406, 'lr': 0.0009027243237510222, 'batch_size': 64, 'lr_epochs': 12}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.014171252027153969, Current params: {'in_len': 120, 'max_samples_per_ts': 50, 'kernel_sizes': 4, 'dropout': 0.06369920717011233, 'lr': 0.0004938835202655653, 'batch_size': 64, 'lr_epochs': 2}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.032756008207798004, Current params: {'in_len': 120, 'max_samples_per_ts': 100, 'kernel_sizes': 3, 'dropout': 0.035054961262621115, 'lr': 0.0005897285582259161, 'batch_size': 64, 'lr_epochs': 6}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.014847159385681152, Current params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.1337430198674666, 'lr': 0.0002181714139332075, 'batch_size': 48, 'lr_epochs': 2}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.013398165814578533, Current params: {'in_len': 96, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.04699354845007952, 'lr': 0.0006861382980738278, 'batch_size': 64, 'lr_epochs': 18}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.011683226563036442, Current params: {'in_len': 96, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.04495761417981753, 'lr': 0.0007308210559717548, 'batch_size': 64, 'lr_epochs': 16}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.07318506389856339, Current params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.058594967106300466, 'lr': 0.0006458176546688338, 'batch_size': 64, 'lr_epochs': 16}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.013230404816567898, Current params: {'in_len': 96, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.01543225474158455, 'lr': 0.0006277314264241917, 'batch_size': 64, 'lr_epochs': 18}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.013181343674659729, Current params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 4, 'dropout': 0.07391129513337023, 'lr': 0.0006749406384530586, 'batch_size': 64, 'lr_epochs': 10}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.011307273991405964, Current params: {'in_len': 96, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.08667634690721399, 'lr': 0.00035959198170404, 'batch_size': 32, 'lr_epochs': 4}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.013101747259497643, Current params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.05246290326340381, 'lr': 0.00013313020426932777, 'batch_size': 64, 'lr_epochs': 2}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.0218791626393795, Current params: {'in_len': 96, 'max_samples_per_ts': 200, 'kernel_sizes': 4, 'dropout': 0.04228050543793703, 'lr': 0.0007116514048443964, 'batch_size': 64, 'lr_epochs': 20}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.07371664047241211, Current params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.03569610939596889, 'lr': 0.0007724754096388794, 'batch_size': 32, 'lr_epochs': 16}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.01174788735806942, Current params: {'in_len': 120, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.08298885167151672, 'lr': 0.0003119463605965834, 'batch_size': 64, 'lr_epochs': 2}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.0192470271140337, Current params: {'in_len': 108, 'max_samples_per_ts': 150, 'kernel_sizes': 3, 'dropout': 0.11814303727493226, 'lr': 0.0006427501946858873, 'batch_size': 64, 'lr_epochs': 12}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.014095022343099117, Current params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.10426120812273888, 'lr': 0.0005775041546359214, 'batch_size': 64, 'lr_epochs': 12}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.06909541040658951, Current params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06890758317208814, 'lr': 0.0006053778466795772, 'batch_size': 64, 'lr_epochs': 14}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.014355930499732494, Current params: {'in_len': 96, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06148081676130977, 'lr': 0.0005959584788712309, 'batch_size': 64, 'lr_epochs': 14}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.013159893453121185, Current params: {'in_len': 120, 'max_samples_per_ts': 50, 'kernel_sizes': 4, 'dropout': 0.06834082754950847, 'lr': 0.0005110412146291103, 'batch_size': 64, 'lr_epochs': 14}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.013883535750210285, Current params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.04964799291419296, 'lr': 0.0006991179566493235, 'batch_size': 64, 'lr_epochs': 14}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.011958237737417221, Current params: {'in_len': 96, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.022256216625446187, 'lr': 0.0006191074840820321, 'batch_size': 64, 'lr_epochs': 16}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.012637188658118248, Current params: {'in_len': 96, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06626078540137156, 'lr': 0.00039078905030992604, 'batch_size': 32, 'lr_epochs': 4}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.07241912931203842, Current params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 2, 'dropout': 0.032553764927970505, 'lr': 0.0006634395394217192, 'batch_size': 64, 'lr_epochs': 2}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.012783189304172993, Current params: {'in_len': 120, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.05532293552839612, 'lr': 0.0004389093485102019, 'batch_size': 64, 'lr_epochs': 2}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.07190186530351639, Current params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.09137199685120172, 'lr': 0.0006360407913347437, 'batch_size': 64, 'lr_epochs': 12}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.013548880815505981, Current params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.09838231122586599, 'lr': 0.0007300181799665294, 'batch_size': 64, 'lr_epochs': 12}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.07075817883014679, Current params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.07442838439410376, 'lr': 0.0006022648850919582, 'batch_size': 64, 'lr_epochs': 10}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.0752282366156578, Current params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.039914957371351666, 'lr': 0.00048298036848272387, 'batch_size': 64, 'lr_epochs': 14}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.012651609256863594, Current params: {'in_len': 96, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.026465199056741495, 'lr': 0.000560897897786075, 'batch_size': 64, 'lr_epochs': 12}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.07078935950994492, Current params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.057535727671051404, 'lr': 0.0006778150414339482, 'batch_size': 64, 'lr_epochs': 2}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.012942238710820675, Current params: {'in_len': 120, 'max_samples_per_ts': 50, 'kernel_sizes': 1, 'dropout': 0.11090940153381598, 'lr': 0.0006528798741403191, 'batch_size': 64, 'lr_epochs': 18}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.011992942541837692, Current params: {'in_len': 96, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.04370779724884697, 'lr': 0.0005276927810749735, 'batch_size': 32, 'lr_epochs': 4}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
Current value: 0.012968532741069794, Current params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 5, 'dropout': 0.07919958629506202, 'lr': 0.0005724668532696049, 'batch_size': 48, 'lr_epochs': 2}
Best value: 0.06619445234537125, Best params: {'in_len': 108, 'max_samples_per_ts': 50, 'kernel_sizes': 3, 'dropout': 0.06496948174462439, 'lr': 0.0003359362814711015, 'batch_size': 32, 'lr_epochs': 2}
--------------------------------
Loading column definition...
Checking column definition...
Loading data...
Dropping columns / rows...
Checking for NA values...
Setting data types...
Dropping columns / rows...
Encoding data...
	Updated column definition:
		id: REAL_VALUED (ID)
		time: DATE (TIME)
		gl: REAL_VALUED (TARGET)
		fast_insulin: REAL_VALUED (OBSERVED_INPUT)
		slow_insulin: REAL_VALUED (OBSERVED_INPUT)
		calories: REAL_VALUED (OBSERVED_INPUT)
		balance: REAL_VALUED (OBSERVED_INPUT)
		quality: REAL_VALUED (OBSERVED_INPUT)
		HR: REAL_VALUED (OBSERVED_INPUT)
		BR: REAL_VALUED (OBSERVED_INPUT)
		Posture: REAL_VALUED (OBSERVED_INPUT)
		Activity: REAL_VALUED (OBSERVED_INPUT)
		HRV: REAL_VALUED (OBSERVED_INPUT)
		CoreTemp: REAL_VALUED (OBSERVED_INPUT)
		time_year: REAL_VALUED (KNOWN_INPUT)
		time_month: REAL_VALUED (KNOWN_INPUT)
		time_day: REAL_VALUED (KNOWN_INPUT)
		time_hour: REAL_VALUED (KNOWN_INPUT)
		time_minute: REAL_VALUED (KNOWN_INPUT)
Interpolating data...
	Dropped segments: 1
	Extracted segments: 8
	Interpolated values: 0
	Percent of values interpolated: 0.00%
Splitting data...
	Train: 4654 (47.17%)
	Val: 2016 (20.43%)
	Test: 2057 (20.85%)
	Test OOD: 1140 (11.55%)
Scaling data...
	No scaling applied
Data formatting complete.
--------------------------------
	Train: 4654 (47.17%)
	Val: 2016 (20.43%)
	Test: 2057 (20.85%)
	Test OOD: 1140 (11.55%)
	No scaling applied
		Model Seed: 10 Seed: 1 ID mean of (MSE, MAE): [911.82837   19.598942]
		Model Seed: 10 Seed: 1 OOD mean of (MSE, MAE) stats: [907.7343    21.774723]
		Model Seed: 10 Seed: 1 ID median of (MSE, MAE): [239.33191   13.135834]
		Model Seed: 10 Seed: 1 OOD median of (MSE, MAE) stats: [460.36728   18.979399]
		Model Seed: 10 Seed: 1 ID likelihoods: -10.326664590863558
		Model Seed: 10 Seed: 1 OOD likelihoods: -10.324414230116261
		Model Seed: 10 Seed: 1 ID calibration errors: [0.3791453  0.27491283 0.18522919 0.12794831 0.07355591 0.04194888
 0.02421316 0.01226228 0.00527101 0.00309176 0.00457797 0.00804328]
		Model Seed: 10 Seed: 1 OOD calibration errors: [0.39746197 0.27162712 0.16370447 0.10974343 0.06836919 0.05744963
 0.06742813 0.08175182 0.10414541 0.12119194 0.14143194 0.17108772]
	Train: 4514 (45.75%)
	Val: 2016 (20.43%)
	Test: 2057 (20.85%)
	Test OOD: 1280 (12.97%)
	No scaling applied
		Model Seed: 10 Seed: 2 ID mean of (MSE, MAE): [1070.5145     22.048763]
		Model Seed: 10 Seed: 2 OOD mean of (MSE, MAE) stats: [517.93964   15.649349]
		Model Seed: 10 Seed: 2 ID median of (MSE, MAE): [368.59048   16.356026]
		Model Seed: 10 Seed: 2 OOD median of (MSE, MAE) stats: [203.51402   12.244445]
		Model Seed: 10 Seed: 2 ID likelihoods: -10.406886271128407
		Model Seed: 10 Seed: 2 OOD likelihoods: -10.043867649067902
		Model Seed: 10 Seed: 2 ID calibration errors: [0.37255832 0.26755264 0.18115268 0.11072523 0.06941376 0.04479211
 0.03658841 0.03227693 0.03757563 0.05276429 0.05904733 0.07085428]
		Model Seed: 10 Seed: 2 OOD calibration errors: [0.3789537  0.26699091 0.16690463 0.1044063  0.05371847 0.02965356
 0.01415146 0.00589667 0.00528225 0.01331061 0.02283832 0.02920516]
	Model Seed: 10 ID mean of (MSE, MAE): [991.17145   20.823853]
	Model Seed: 10 OOD mean of (MSE, MAE): [712.837     18.712036]
	Model Seed: 10 ID median of (MSE, MAE): [303.96118  14.74593]
	Model Seed: 10 OOD median of (MSE, MAE): [331.94064   15.611921]
	Model Seed: 10 ID likelihoods: -10.366775430995983
	Model Seed: 10 OOD likelihoods: -10.184140939592082
	Model Seed: 10 ID calibration errors: [0.37585181 0.27123273 0.18319094 0.11933677 0.07148483 0.0433705
 0.03040079 0.0222696  0.02142332 0.02792802 0.03181265 0.03944878]
	Model Seed: 10 OOD calibration errors: [0.38820783 0.26930901 0.16530455 0.10707487 0.06104383 0.04355159
 0.0407898  0.04382425 0.05471383 0.06725128 0.08213513 0.10014644]
	Train: 4654 (47.17%)
	Val: 2016 (20.43%)
	Test: 2057 (20.85%)
	Test OOD: 1140 (11.55%)
	No scaling applied
		Model Seed: 11 Seed: 1 ID mean of (MSE, MAE): [914.73334  19.61056]
		Model Seed: 11 Seed: 1 OOD mean of (MSE, MAE) stats: [908.46326   21.795544]
		Model Seed: 11 Seed: 1 ID median of (MSE, MAE): [238.76874   13.154887]
		Model Seed: 11 Seed: 1 OOD median of (MSE, MAE) stats: [454.99146   18.912783]
		Model Seed: 11 Seed: 1 ID likelihoods: -10.32825539449653
		Model Seed: 11 Seed: 1 OOD likelihoods: -10.32481558686672
		Model Seed: 11 Seed: 1 ID calibration errors: [0.37619639 0.27461942 0.18727327 0.12679798 0.07363642 0.04286646
 0.02387308 0.01229965 0.00559103 0.00288318 0.0043389  0.00756868]
		Model Seed: 11 Seed: 1 OOD calibration errors: [0.39438419 0.26959286 0.16785089 0.11087424 0.0676221  0.05793426
 0.06849467 0.08071982 0.10183277 0.12266176 0.14201307 0.1721815 ]
	Train: 4514 (45.75%)
	Val: 2016 (20.43%)
	Test: 2057 (20.85%)
	Test OOD: 1280 (12.97%)
	No scaling applied
		Model Seed: 11 Seed: 2 ID mean of (MSE, MAE): [1074.0087     22.072897]
		Model Seed: 11 Seed: 2 OOD mean of (MSE, MAE) stats: [518.36566   15.661898]
		Model Seed: 11 Seed: 2 ID median of (MSE, MAE): [368.14212   16.465628]
		Model Seed: 11 Seed: 2 OOD median of (MSE, MAE) stats: [202.1206    12.324119]
		Model Seed: 11 Seed: 2 ID likelihoods: -10.408515035147445
		Model Seed: 11 Seed: 2 OOD likelihoods: -10.044279279411667
		Model Seed: 11 Seed: 2 ID calibration errors: [0.37232702 0.26758335 0.18328181 0.11156741 0.06993459 0.04371929
 0.03452149 0.03071144 0.03676771 0.05128018 0.05790364 0.068907  ]
		Model Seed: 11 Seed: 2 OOD calibration errors: [0.37569876 0.26254183 0.16445775 0.10219816 0.0536698  0.03001485
 0.01390501 0.00594727 0.00546312 0.01319621 0.02139699 0.02858495]
	Model Seed: 11 ID mean of (MSE, MAE): [994.371     20.841728]
	Model Seed: 11 OOD mean of (MSE, MAE): [713.4144    18.728722]
	Model Seed: 11 ID median of (MSE, MAE): [303.45544   14.810257]
	Model Seed: 11 OOD median of (MSE, MAE): [328.55603  15.61845]
	Model Seed: 11 ID likelihoods: -10.368385214821988
	Model Seed: 11 OOD likelihoods: -10.184547433139194
	Model Seed: 11 ID calibration errors: [0.37426171 0.27110139 0.18527754 0.1191827  0.0717855  0.04329287
 0.02919728 0.02150554 0.02117937 0.02708168 0.03112127 0.03823784]
	Model Seed: 11 OOD calibration errors: [0.38504148 0.26606735 0.16615432 0.1065362  0.06064595 0.04397456
 0.04119984 0.04333355 0.05364794 0.06792899 0.08170503 0.10038322]
	Train: 4654 (47.17%)
	Val: 2016 (20.43%)
	Test: 2057 (20.85%)
	Test OOD: 1140 (11.55%)
	No scaling applied
		Model Seed: 12 Seed: 1 ID mean of (MSE, MAE): [909.29785   19.617758]
		Model Seed: 12 Seed: 1 OOD mean of (MSE, MAE) stats: [912.61487   21.828606]
		Model Seed: 12 Seed: 1 ID median of (MSE, MAE): [243.96257   13.371449]
		Model Seed: 12 Seed: 1 OOD median of (MSE, MAE) stats: [464.33792   18.840132]
		Model Seed: 12 Seed: 1 ID likelihoods: -10.325274921761995
		Model Seed: 12 Seed: 1 OOD likelihoods: -10.327095179034231
		Model Seed: 12 Seed: 1 ID calibration errors: [0.38141426 0.27194762 0.18546106 0.12787591 0.07299494 0.04343597
 0.02295871 0.01213365 0.00628118 0.0037624  0.00471913 0.00900954]
		Model Seed: 12 Seed: 1 OOD calibration errors: [0.3979583  0.27148131 0.16620552 0.10714626 0.06821513 0.05776236
 0.07108148 0.08741622 0.10700217 0.12773716 0.14383936 0.17688929]
	Train: 4514 (45.75%)
	Val: 2016 (20.43%)
	Test: 2057 (20.85%)
	Test OOD: 1280 (12.97%)
	No scaling applied
		Model Seed: 12 Seed: 2 ID mean of (MSE, MAE): [1070.6522     22.050795]
		Model Seed: 12 Seed: 2 OOD mean of (MSE, MAE) stats: [517.9262    15.648503]
		Model Seed: 12 Seed: 2 ID median of (MSE, MAE): [369.04688   16.360374]
		Model Seed: 12 Seed: 2 OOD median of (MSE, MAE) stats: [204.18657   12.238179]
		Model Seed: 12 Seed: 2 ID likelihoods: -10.406950351589838
		Model Seed: 12 Seed: 2 OOD likelihoods: -10.04385456840428
